2016-05-27 07:00:00,1.0,0.0,0.0,60.0,0.0,0.0,57.0,0.0,0.0,3.0,1.0,2.0,202.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,92.0,26.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,135.0,60.0,230.0,0.0,11.0,0.0,1.0,706.0,7.0,188.0,0.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,35.0,12.0,0.0,316.0,0.0,2.0,0.0,0.0,0.0,100.0,197.0,0.0,1.0,0.0,368.0,3.0,0.0,9.0,1.0,0.0,3.0,0.0,116.0,41.0,1.0,303.0,1.0,0.0,2.0,0.0,7.0,0.0,12.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,1.0,481.0,0.0,0.0,0.0,7.0,261.0,99.0,0.0,39.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,58.0,1.0,0.0,0.0,12.0,1.0,0.0,337.0,6.0,3.0,1.0,0.0,270.0,150.0,0.0,380.0,590.0,424.0,296.0,106.0,9.0,12.0,0.0,78.0,0.0,0.0,213.0,19.0,0.0,0.0,0.0,0.0,0.0,176.0,1.0,0.0,279.0,387.0,210.0,272.0,5.0,96.0,9.0,4.0,1.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,25.0,0.0,0.0,0.0,0.0,599.0,0.0,2.0,4.0,0.0,0.0,0.0,11.0,0.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,65.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,1.0,0.0,3.0,0.0,41.0,133.0,2.0,74.0,0.0,5.0,341.0,235.0,285.0,35.0,217.0,336.0,1.0,859.0,728.0,442.0,403.0,0.0,0.0,0.0,5.0,40.0,0.0,186.0,1.0,0.0,274.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,25.0,34.0,503.0,476.0,151.0,6.0
2016-05-27 08:00:00,0.0,0.0,0.0,80.0,0.0,0.0,39.0,0.0,0.0,3.0,0.0,6.0,265.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,15.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,1.0,0.0,0.0,45.0,75.0,34.0,271.0,0.0,28.0,0.0,0.0,599.0,11.0,218.0,0.0,45.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,31.0,15.0,0.0,407.0,0.0,3.0,0.0,0.0,0.0,80.0,141.0,1.0,0.0,0.0,425.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,166.0,51.0,0.0,373.0,1.0,0.0,1.0,0.0,11.0,0.0,21.0,1.0,0.0,299.0,0.0,0.0,0.0,0.0,2.0,563.0,0.0,0.0,0.0,6.0,299.0,137.0,0.0,25.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,1.0,0.0,8.0,2.0,0.0,232.0,0.0,0.0,1.0,0.0,291.0,287.0,0.0,556.0,654.0,522.0,298.0,98.0,19.0,13.0,0.0,126.0,0.0,0.0,236.0,14.0,0.0,0.0,0.0,0.0,0.0,216.0,0.0,1.0,400.0,536.0,319.0,312.0,2.0,104.0,1.0,0.0,1.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,18.0,0.0,0.0,0.0,0.0,604.0,0.0,3.0,2.0,0.0,0.0,0.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,93.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,45.0,93.0,2.0,54.0,0.0,6.0,443.0,298.0,356.0,23.0,300.0,442.0,0.0,1058.0,899.0,545.0,534.0,0.0,0.0,0.0,4.0,32.0,0.0,257.0,6.0,0.0,334.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,1.0,0.0,1.0,19.0,67.0,510.0,515.0,173.0,3.0
2016-05-27 09:00:00,1.0,0.0,0.0,76.0,0.0,0.0,27.0,1.0,0.0,2.0,0.0,4.0,211.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,1.0,0.0,0.0,13.0,42.0,21.0,179.0,0.0,41.0,0.0,0.0,467.0,4.0,193.0,0.0,18.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,25.0,8.0,0.0,413.0,1.0,1.0,0.0,0.0,0.0,50.0,115.0,0.0,0.0,0.0,456.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,124.0,58.0,1.0,334.0,0.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,356.0,0.0,0.0,0.0,0.0,0.0,496.0,0.0,0.0,0.0,5.0,349.0,128.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,2.0,1.0,3.0,2.0,0.0,185.0,0.0,2.0,0.0,0.0,237.0,416.0,0.0,513.0,494.0,483.0,295.0,129.0,15.0,17.0,0.0,127.0,0.0,0.0,206.0,13.0,0.0,0.0,0.0,0.0,1.0,195.0,1.0,0.0,472.0,708.0,354.0,372.0,2.0,88.0,0.0,2.0,2.0,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,10.0,0.0,0.0,0.0,1.0,580.0,0.0,2.0,5.0,0.0,0.0,0.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,14.0,91.0,0.0,42.0,1.0,0.0,381.0,447.0,331.0,20.0,254.0,501.0,0.0,1035.0,986.0,480.0,529.0,1.0,0.0,0.0,1.0,13.0,0.0,232.0,5.0,0.0,355.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,1.0,0.0,0.0,8.0,73.0,354.0,418.0,194.0,6.0
2016-05-27 10:00:00,1.0,0.0,0.0,50.0,0.0,0.0,26.0,0.0,0.0,3.0,0.0,4.0,175.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,17.0,216.0,0.0,21.0,0.0,0.0,407.0,3.0,172.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,6.0,0.0,346.0,0.0,2.0,0.0,0.0,1.0,36.0,115.0,0.0,0.0,0.0,348.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,134.0,56.0,0.0,267.0,0.0,1.0,2.0,0.0,3.0,0.0,9.0,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.0,411.0,0.0,0.0,0.0,3.0,252.0,131.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,7.0,2.0,0.0,257.0,0.0,0.0,0.0,0.0,215.0,546.0,0.0,389.0,429.0,487.0,241.0,130.0,10.0,7.0,0.0,105.0,0.0,0.0,172.0,11.0,0.0,0.0,0.0,0.0,0.0,166.0,1.0,0.0,615.0,536.0,390.0,361.0,4.0,53.0,0.0,4.0,1.0,592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,11.0,0.0,0.0,0.0,0.0,533.0,0.0,1.0,1.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,0.0,114.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,14.0,101.0,0.0,25.0,0.0,2.0,354.0,448.0,265.0,20.0,247.0,479.0,0.0,779.0,783.0,393.0,504.0,0.0,0.0,0.0,3.0,13.0,0.0,196.0,2.0,0.0,230.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,7.0,64.0,333.0,343.0,159.0,5.0
2016-05-27 11:00:00,0.0,0.0,0.0,39.0,0.0,0.0,26.0,0.0,0.0,2.0,0.0,7.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,43.0,13.0,340.0,0.0,48.0,0.0,0.0,411.0,5.0,179.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,12.0,5.0,0.0,376.0,0.0,3.0,1.0,0.0,0.0,51.0,131.0,0.0,0.0,0.0,334.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,140.0,62.0,1.0,307.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,1.0,366.0,0.0,0.0,0.0,1.0,280.0,129.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,2.0,1.0,0.0,296.0,0.0,0.0,0.0,0.0,215.0,447.0,0.0,354.0,429.0,464.0,220.0,136.0,15.0,19.0,0.0,114.0,0.0,0.0,175.0,9.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,0.0,788.0,564.0,503.0,411.0,2.0,80.0,1.0,2.0,0.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,528.0,0.0,3.0,3.0,2.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,7.0,78.0,0.0,23.0,0.0,1.0,318.0,534.0,298.0,20.0,223.0,520.0,1.0,830.0,880.0,466.0,530.0,0.0,0.0,0.0,1.0,12.0,0.0,207.0,5.0,0.0,251.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,8.0,95.0,292.0,335.0,187.0,8.0
2016-05-27 12:00:00,1.0,0.0,0.0,30.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,17.0,227.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,0.0,1.0,1.0,2.0,3.0,56.0,23.0,340.0,0.0,53.0,0.0,1.0,410.0,2.0,192.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,13.0,0.0,363.0,1.0,3.0,0.0,0.0,0.0,71.0,129.0,0.0,0.0,0.0,351.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,138.0,99.0,0.0,338.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,1.0,362.0,0.0,0.0,0.0,5.0,306.0,158.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,0.0,2.0,0.0,8.0,0.0,0.0,307.0,0.0,1.0,0.0,0.0,225.0,445.0,0.0,396.0,424.0,518.0,226.0,159.0,17.0,23.0,0.0,108.0,0.0,0.0,169.0,12.0,0.0,0.0,0.0,0.0,0.0,152.0,0.0,0.0,817.0,692.0,573.0,424.0,0.0,123.0,0.0,3.0,0.0,668.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,22.0,0.0,10.0,0.0,1.0,0.0,1.0,580.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,24.0,0.0,175.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,59.0,1.0,25.0,0.0,1.0,307.0,522.0,314.0,17.0,261.0,594.0,1.0,945.0,940.0,441.0,570.0,0.0,0.0,0.0,0.0,10.0,0.0,271.0,2.0,0.0,246.0,1.0,0.0,0.0,0.0,0.0,6.0,7.0,0.0,0.0,0.0,6.0,107.0,328.0,307.0,203.0,3.0
2016-05-27 13:00:00,0.0,0.0,0.0,45.0,0.0,0.0,24.0,0.0,0.0,7.0,0.0,18.0,181.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,59.0,17.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,1.0,1.0,0.0,0.0,14.0,60.0,27.0,311.0,0.0,51.0,0.0,1.0,373.0,6.0,196.0,0.0,13.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,17.0,13.0,0.0,417.0,2.0,2.0,0.0,1.0,0.0,79.0,171.0,0.0,0.0,0.0,381.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,153.0,88.0,0.0,283.0,1.0,0.0,2.0,0.0,1.0,0.0,19.0,0.0,0.0,315.0,0.0,0.0,0.0,0.0,7.0,440.0,0.0,0.0,0.0,7.0,276.0,169.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,0.0,1.0,0.0,6.0,2.0,0.0,514.0,0.0,0.0,1.0,0.0,201.0,485.0,0.0,399.0,454.0,545.0,226.0,163.0,24.0,16.0,0.0,118.0,0.0,0.0,168.0,11.0,0.0,0.0,0.0,0.0,0.0,166.0,1.0,0.0,852.0,646.0,487.0,420.0,0.0,112.0,0.0,1.0,0.0,606.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,14.0,0.0,25.0,0.0,0.0,0.0,0.0,678.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,153.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,13.0,60.0,1.0,26.0,0.0,2.0,373.0,426.0,279.0,19.0,318.0,592.0,1.0,845.0,877.0,408.0,542.0,0.0,0.0,0.0,3.0,16.0,0.0,204.0,1.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,0.0,0.0,0.0,8.0,87.0,213.0,323.0,221.0,4.0
2016-05-27 14:00:00,3.0,0.0,0.0,68.0,0.0,0.0,32.0,0.0,0.0,6.0,0.0,15.0,192.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,64.0,29.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,1.0,4.0,0.0,1.0,7.0,89.0,35.0,456.0,0.0,48.0,0.0,0.0,445.0,7.0,165.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,41.0,20.0,0.0,362.0,0.0,10.0,0.0,0.0,0.0,95.0,162.0,0.0,0.0,0.0,407.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,139.0,91.0,2.0,351.0,0.0,1.0,2.0,0.0,5.0,1.0,20.0,0.0,0.0,344.0,0.0,0.0,0.0,0.0,5.0,445.0,0.0,0.0,0.0,9.0,279.0,189.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,74.0,0.0,0.0,0.0,6.0,0.0,2.0,572.0,0.0,0.0,0.0,0.0,216.0,642.0,0.0,417.0,474.0,566.0,249.0,173.0,32.0,28.0,0.0,124.0,0.0,0.0,199.0,20.0,0.0,0.0,0.0,0.0,1.0,162.0,1.0,1.0,878.0,676.0,573.0,432.0,0.0,79.0,0.0,2.0,1.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,26.0,0.0,0.0,0.0,0.0,588.0,0.0,2.0,6.0,0.0,1.0,2.0,7.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,156.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,20.0,59.0,3.0,31.0,0.0,0.0,378.0,492.0,265.0,22.0,300.0,646.0,4.0,884.0,991.0,438.0,561.0,0.0,0.0,0.0,4.0,27.0,0.0,244.0,6.0,0.0,267.0,0.0,0.0,0.0,0.0,0.0,19.0,11.0,1.0,0.0,0.0,9.0,129.0,264.0,337.0,209.0,2.0
2016-05-27 15:00:00,2.0,0.0,0.0,35.0,0.0,0.0,28.0,0.0,0.0,5.0,0.0,18.0,160.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,1.0,0.0,59.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,69.0,39.0,344.0,0.0,59.0,0.0,0.0,308.0,7.0,127.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,24.0,10.0,0.0,347.0,0.0,4.0,1.0,0.0,0.0,88.0,157.0,1.0,0.0,0.0,374.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,135.0,70.0,2.0,344.0,0.0,1.0,2.0,0.0,2.0,0.0,15.0,0.0,0.0,265.0,0.0,0.0,0.0,0.0,3.0,430.0,0.0,0.0,0.0,6.0,238.0,170.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,1.0,0.0,12.0,0.0,0.0,453.0,0.0,2.0,0.0,0.0,185.0,601.0,0.0,384.0,398.0,558.0,237.0,142.0,28.0,20.0,0.0,119.0,0.0,0.0,175.0,12.0,0.0,0.0,0.0,0.0,1.0,173.0,2.0,0.0,758.0,567.0,503.0,399.0,1.0,108.0,0.0,4.0,1.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,12.0,1.0,0.0,0.0,0.0,537.0,0.0,0.0,4.0,0.0,0.0,0.0,10.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,121.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,13.0,55.0,1.0,38.0,0.0,0.0,286.0,474.0,215.0,15.0,284.0,589.0,7.0,918.0,936.0,450.0,581.0,0.0,0.0,0.0,3.0,12.0,0.0,266.0,6.0,0.0,269.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,0.0,0.0,0.0,12.0,99.0,231.0,374.0,200.0,3.0
2016-05-27 16:00:00,0.0,0.0,0.0,28.0,0.0,0.0,15.0,1.0,0.0,6.0,0.0,19.0,145.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,33.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,2.0,0.0,0.0,5.0,48.0,31.0,319.0,0.0,53.0,0.0,0.0,345.0,6.0,108.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,20.0,6.0,0.0,346.0,0.0,2.0,0.0,0.0,0.0,79.0,117.0,2.0,0.0,0.0,326.0,3.0,0.0,6.0,3.0,0.0,0.0,0.0,139.0,66.0,7.0,284.0,0.0,1.0,2.0,0.0,1.0,0.0,7.0,0.0,0.0,254.0,0.0,1.0,0.0,0.0,1.0,408.0,0.0,0.0,0.0,11.0,243.0,161.0,0.0,27.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,41.0,0.0,0.0,0.0,10.0,5.0,0.0,604.0,0.0,3.0,0.0,0.0,204.0,598.0,0.0,288.0,377.0,558.0,180.0,130.0,22.0,18.0,1.0,125.0,0.0,0.0,168.0,22.0,0.0,0.0,1.0,0.0,2.0,141.0,5.0,0.0,605.0,553.0,415.0,319.0,0.0,77.0,1.0,6.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,2.0,4.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,104.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,34.0,0.0,32.0,0.0,1.0,267.0,381.0,222.0,23.0,230.0,458.0,4.0,717.0,738.0,353.0,508.0,0.0,0.0,0.0,3.0,8.0,0.0,228.0,7.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,1.0,1.0,0.0,14.0,100.0,200.0,296.0,191.0,2.0
2016-05-27 17:00:00,1.0,0.0,0.0,49.0,0.0,0.0,24.0,1.0,0.0,3.0,0.0,7.0,176.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,29.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,91.0,46.0,316.0,0.0,37.0,0.0,0.0,373.0,8.0,152.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,14.0,0.0,405.0,0.0,1.0,0.0,0.0,0.0,80.0,118.0,0.0,0.0,0.0,417.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,161.0,85.0,5.0,366.0,0.0,1.0,3.0,0.0,1.0,0.0,10.0,0.0,0.0,337.0,0.0,0.0,0.0,0.0,3.0,515.0,0.0,0.0,0.0,6.0,314.0,208.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,66.0,0.0,0.0,0.0,4.0,2.0,0.0,476.0,0.0,0.0,0.0,0.0,252.0,638.0,0.0,373.0,495.0,482.0,222.0,173.0,19.0,18.0,0.0,132.0,0.0,0.0,208.0,19.0,0.0,0.0,0.0,0.0,0.0,210.0,1.0,0.0,828.0,732.0,521.0,387.0,0.0,82.0,0.0,7.0,0.0,679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,19.0,0.0,0.0,0.0,0.0,550.0,0.0,2.0,5.0,1.0,0.0,0.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,139.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,0.0,6.0,57.0,1.0,21.0,0.0,1.0,390.0,484.0,290.0,23.0,378.0,643.0,4.0,671.0,812.0,355.0,551.0,0.0,0.0,1.0,2.0,5.0,0.0,339.0,10.0,2.0,292.0,0.0,0.0,0.0,0.0,0.0,14.0,12.0,0.0,1.0,0.0,16.0,118.0,243.0,349.0,203.0,10.0
2016-05-27 18:00:00,3.0,0.0,0.0,55.0,0.0,0.0,28.0,0.0,0.0,4.0,0.0,13.0,227.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,37.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,69.0,38.0,343.0,0.0,57.0,0.0,0.0,603.0,13.0,177.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,43.0,4.0,0.0,524.0,1.0,4.0,0.0,2.0,0.0,93.0,121.0,0.0,0.0,0.0,483.0,7.0,1.0,0.0,2.0,0.0,1.0,0.0,172.0,80.0,1.0,430.0,0.0,0.0,1.0,0.0,2.0,0.0,19.0,0.0,0.0,378.0,0.0,1.0,0.0,0.0,6.0,452.0,0.0,0.0,0.0,13.0,389.0,239.0,0.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,110.0,0.0,3.0,0.0,7.0,2.0,0.0,452.0,0.0,0.0,0.0,0.0,279.0,586.0,0.0,351.0,493.0,540.0,249.0,279.0,24.0,15.0,0.0,168.0,0.0,0.0,205.0,25.0,0.0,0.0,0.0,0.0,0.0,275.0,0.0,0.0,883.0,777.0,636.0,481.0,0.0,66.0,0.0,7.0,1.0,812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,36.0,0.0,0.0,0.0,0.0,761.0,0.0,3.0,5.0,2.0,0.0,0.0,13.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,197.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,7.0,60.0,3.0,31.0,0.0,3.0,381.0,626.0,340.0,32.0,307.0,810.0,4.0,691.0,774.0,371.0,572.0,0.0,0.0,0.0,5.0,9.0,0.0,419.0,6.0,0.0,349.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,1.0,1.0,0.0,6.0,123.0,252.0,382.0,282.0,10.0
2016-05-27 19:00:00,0.0,0.0,0.0,73.0,0.0,0.0,18.0,0.0,0.0,3.0,1.0,7.0,199.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,3.0,6.0,0.0,0.0,6.0,62.0,33.0,431.0,0.0,47.0,0.0,0.0,665.0,3.0,203.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,36.0,8.0,1.0,485.0,0.0,1.0,0.0,0.0,0.0,40.0,112.0,1.0,0.0,0.0,589.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,196.0,97.0,6.0,424.0,0.0,0.0,1.0,0.0,1.0,0.0,15.0,0.0,0.0,378.0,0.0,0.0,0.0,0.0,7.0,455.0,0.0,0.0,0.0,13.0,386.0,272.0,0.0,20.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,92.0,1.0,2.0,0.0,4.0,3.0,0.0,489.0,0.0,0.0,0.0,0.0,315.0,515.0,0.0,340.0,469.0,525.0,208.0,279.0,17.0,12.0,0.0,205.0,0.0,0.0,209.0,17.0,1.0,0.0,0.0,0.0,2.0,253.0,0.0,0.0,951.0,748.0,632.0,621.0,0.0,63.0,0.0,5.0,0.0,704.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,26.0,0.0,0.0,0.0,0.0,780.0,0.0,1.0,6.0,0.0,0.0,2.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,44.0,0.0,260.0,0.0,0.0,0.0,5.0,4.0,1.0,0.0,1.0,0.0,4.0,0.0,10.0,94.0,3.0,25.0,0.0,2.0,408.0,662.0,369.0,53.0,293.0,785.0,1.0,606.0,680.0,370.0,505.0,0.0,0.0,0.0,3.0,9.0,0.0,350.0,0.0,0.0,416.0,0.0,0.0,0.0,0.0,0.0,19.0,19.0,0.0,0.0,0.0,5.0,148.0,241.0,411.0,246.0,8.0
